,subNum,cong,rt,Exp
6160,569,1,945,Yap_colleagues_DegradedProc
6161,569,1,956,Yap_colleagues_DegradedProc
6162,569,1,966,Yap_colleagues_CleanProc
6163,569,1,974,Yap_colleagues_DegradedProc
6164,569,1,1007,Yap_colleagues_DegradedProc
6165,569,1,1068,Yap_colleagues_CleanProc
6166,569,1,1232,Yap_colleagues_DegradedProc
6167,569,1,1241,Yap_colleagues_DegradedProc
6168,569,1,1253,Yap_colleagues_DegradedProc
6169,569,1,1582,Yap_colleagues_DegradedProc
6170,569,1,1718,Yap_colleagues_CleanProc
6171,569,1,1735,Yap_colleagues_DegradedProc
6172,569,1,1753,Yap_colleagues_CleanProc
6173,569,1,1784,Yap_colleagues_DegradedProc
6174,569,1,1904,Yap_colleagues_DegradedProc
6175,569,1,1920,Yap_colleagues_DegradedProc
6176,570,1,426,Yap_colleagues_CleanProc
6177,570,1,496,Yap_colleagues_CleanProc
6178,570,1,522,Yap_colleagues_CleanProc
6179,570,1,531,Yap_colleagues_CleanProc
6180,570,1,541,Yap_colleagues_CleanProc
6181,570,1,542,Yap_colleagues_CleanProc
6182,570,1,544,Yap_colleagues_CleanProc
6183,570,1,546,Yap_colleagues_CleanProc
6184,570,1,547,Yap_colleagues_CleanProc
6185,570,1,550,Yap_colleagues_CleanProc
6186,570,1,552,Yap_colleagues_CleanProc
6187,570,1,555,Yap_colleagues_CleanProc
6188,570,1,556,Yap_colleagues_CleanProc
6189,570,1,557,Yap_colleagues_CleanProc
6190,570,1,563,Yap_colleagues_CleanProc
6191,570,1,570,Yap_colleagues_CleanProc
6192,570,1,573,Yap_colleagues_CleanProc
6193,570,1,575,Yap_colleagues_CleanProc
6194,570,1,590,Yap_colleagues_CleanProc
6195,570,1,593,Yap_colleagues_CleanProc
6196,570,1,594,Yap_colleagues_CleanProc
6197,570,1,597,Yap_colleagues_CleanProc
6198,570,1,604,Yap_colleagues_CleanProc
6199,570,1,607,Yap_colleagues_CleanProc
6200,570,1,615,Yap_colleagues_CleanProc
6201,570,1,623,Yap_colleagues_CleanProc
6202,570,1,625,Yap_colleagues_CleanProc
6203,570,1,629,Yap_colleagues_CleanProc
6204,570,1,630,Yap_colleagues_CleanProc
6205,570,1,632,Yap_colleagues_CleanProc
6206,570,1,644,Yap_colleagues_DegradedProc
6207,570,1,648,Yap_colleagues_CleanProc
6208,570,1,649,Yap_colleagues_CleanProc
6209,570,1,651,Yap_colleagues_CleanProc
6210,570,1,655,Yap_colleagues_CleanProc
6211,570,1,658,Yap_colleagues_DegradedProc
6212,570,1,658,Yap_colleagues_DegradedProc
6213,570,1,661,Yap_colleagues_DegradedProc
6214,570,1,663,Yap_colleagues_DegradedProc
6215,570,1,664,Yap_colleagues_CleanProc
6216,570,1,672,Yap_colleagues_CleanProc
6217,570,1,674,Yap_colleagues_CleanProc
6218,570,1,680,Yap_colleagues_CleanProc
6219,570,1,686,Yap_colleagues_CleanProc
6220,570,1,692,Yap_colleagues_DegradedProc
6221,570,1,693,Yap_colleagues_DegradedProc
6222,570,1,698,Yap_colleagues_DegradedProc
6223,570,1,707,Yap_colleagues_DegradedProc
6224,570,1,708,Yap_colleagues_DegradedProc
6225,570,1,711,Yap_colleagues_CleanProc
6226,570,1,713,Yap_colleagues_DegradedProc
6227,570,1,715,Yap_colleagues_CleanProc
6228,570,1,735,Yap_colleagues_DegradedProc
6229,570,1,736,Yap_colleagues_DegradedProc
6230,570,1,740,Yap_colleagues_DegradedProc
6231,570,1,756,Yap_colleagues_DegradedProc
6232,570,1,756,Yap_colleagues_DegradedProc
6233,570,1,760,Yap_colleagues_CleanProc
6234,570,1,779,Yap_colleagues_CleanProc
6235,570,1,779,Yap_colleagues_DegradedProc
6236,570,1,787,Yap_colleagues_CleanProc
6237,570,1,791,Yap_colleagues_DegradedProc
6238,570,1,801,Yap_colleagues_DegradedProc
6239,570,1,806,Yap_colleagues_DegradedProc
6240,570,1,822,Yap_colleagues_CleanProc
6241,570,1,824,Yap_colleagues_CleanProc
6242,570,1,830,Yap_colleagues_CleanProc
6243,570,1,830,Yap_colleagues_DegradedProc
6244,570,1,842,Yap_colleagues_DegradedProc
6245,570,1,891,Yap_colleagues_DegradedProc
6246,570,1,897,Yap_colleagues_CleanProc
6247,570,1,909,Yap_colleagues_CleanProc
6248,570,1,952,Yap_colleagues_DegradedProc
6249,570,1,969,Yap_colleagues_DegradedProc
6250,570,1,1003,Yap_colleagues_DegradedProc
6251,570,1,1026,Yap_colleagues_DegradedProc
6252,570,1,1029,Yap_colleagues_DegradedProc
6253,570,1,1067,Yap_colleagues_DegradedProc
6254,570,1,1075,Yap_colleagues_DegradedProc
6255,570,1,1089,Yap_colleagues_DegradedProc
6256,570,1,1112,Yap_colleagues_CleanProc
6257,570,1,1134,Yap_colleagues_DegradedProc
6258,570,1,1229,Yap_colleagues_DegradedProc
6259,570,1,1289,Yap_colleagues_DegradedProc
6260,570,1,1318,Yap_colleagues_DegradedProc
6261,570,1,1401,Yap_colleagues_DegradedProc
6262,570,1,1445,Yap_colleagues_DegradedProc
6263,570,1,1596,Yap_colleagues_DegradedProc
6264,570,1,1624,Yap_colleagues_DegradedProc
6265,570,1,1975,Yap_colleagues_DegradedProc
6266,570,1,1977,Yap_colleagues_DegradedProc
6267,570,1,2007,Yap_colleagues_DegradedProc
6268,571,1,385,Yap_colleagues_CleanProc
6269,571,1,387,Yap_colleagues_CleanProc
6270,571,1,392,Yap_colleagues_CleanProc
6271,571,1,406,Yap_colleagues_CleanProc
6272,571,1,435,Yap_colleagues_CleanProc
6273,571,1,446,Yap_colleagues_CleanProc
6274,571,1,449,Yap_colleagues_DegradedProc
6275,571,1,455,Yap_colleagues_DegradedProc
6276,571,1,457,Yap_colleagues_CleanProc
6277,571,1,457,Yap_colleagues_DegradedProc
6278,571,1,458,Yap_colleagues_DegradedProc
6279,571,1,459,Yap_colleagues_CleanProc
6280,571,1,462,Yap_colleagues_DegradedProc
6281,571,1,471,Yap_colleagues_CleanProc
6282,571,1,473,Yap_colleagues_DegradedProc
6283,571,1,474,Yap_colleagues_CleanProc
6284,571,1,476,Yap_colleagues_CleanProc
6285,571,1,477,Yap_colleagues_CleanProc
6286,571,1,480,Yap_colleagues_CleanProc
6287,571,1,481,Yap_colleagues_DegradedProc
6288,571,1,482,Yap_colleagues_CleanProc
6289,571,1,484,Yap_colleagues_CleanProc
6290,571,1,489,Yap_colleagues_CleanProc
6291,571,1,496,Yap_colleagues_CleanProc
6292,571,1,497,Yap_colleagues_DegradedProc
6293,571,1,498,Yap_colleagues_CleanProc
6294,571,1,503,Yap_colleagues_DegradedProc
6295,571,1,504,Yap_colleagues_CleanProc
6296,571,1,509,Yap_colleagues_CleanProc
6297,571,1,510,Yap_colleagues_CleanProc
6298,571,1,515,Yap_colleagues_DegradedProc
6299,571,1,519,Yap_colleagues_CleanProc
6300,571,1,520,Yap_colleagues_DegradedProc
6301,571,1,521,Yap_colleagues_DegradedProc
6302,571,1,522,Yap_colleagues_CleanProc
6303,571,1,522,Yap_colleagues_DegradedProc
6304,571,1,523,Yap_colleagues_CleanProc
6305,571,1,523,Yap_colleagues_DegradedProc
6306,571,1,525,Yap_colleagues_CleanProc
6307,571,1,525,Yap_colleagues_CleanProc
6308,571,1,528,Yap_colleagues_CleanProc
6309,571,1,529,Yap_colleagues_CleanProc
6310,571,1,530,Yap_colleagues_CleanProc
6311,571,1,530,Yap_colleagues_DegradedProc
6312,571,1,532,Yap_colleagues_DegradedProc
6313,571,1,534,Yap_colleagues_CleanProc
6314,571,1,534,Yap_colleagues_CleanProc
6315,571,1,535,Yap_colleagues_DegradedProc
6316,571,1,538,Yap_colleagues_DegradedProc
6317,571,1,539,Yap_colleagues_DegradedProc
6318,571,1,542,Yap_colleagues_CleanProc
6319,571,1,546,Yap_colleagues_DegradedProc
6320,571,1,552,Yap_colleagues_CleanProc
6321,571,1,557,Yap_colleagues_DegradedProc
6322,571,1,558,Yap_colleagues_CleanProc
6323,571,1,558,Yap_colleagues_DegradedProc
6324,571,1,559,Yap_colleagues_DegradedProc
6325,571,1,562,Yap_colleagues_CleanProc
6326,571,1,568,Yap_colleagues_CleanProc
6327,571,1,568,Yap_colleagues_DegradedProc
6328,571,1,575,Yap_colleagues_DegradedProc
6329,571,1,577,Yap_colleagues_CleanProc
6330,571,1,584,Yap_colleagues_CleanProc
6331,571,1,585,Yap_colleagues_DegradedProc
6332,571,1,588,Yap_colleagues_CleanProc
6333,571,1,589,Yap_colleagues_DegradedProc
6334,571,1,593,Yap_colleagues_CleanProc
6335,571,1,594,Yap_colleagues_DegradedProc
6336,571,1,598,Yap_colleagues_DegradedProc
6337,571,1,606,Yap_colleagues_DegradedProc
6338,571,1,609,Yap_colleagues_DegradedProc
6339,571,1,614,Yap_colleagues_CleanProc
6340,571,1,620,Yap_colleagues_CleanProc
6341,571,1,621,Yap_colleagues_CleanProc
6342,571,1,654,Yap_colleagues_DegradedProc
6343,571,1,655,Yap_colleagues_DegradedProc
6344,571,1,668,Yap_colleagues_CleanProc
6345,571,1,671,Yap_colleagues_DegradedProc
6346,571,1,674,Yap_colleagues_DegradedProc
6347,571,1,683,Yap_colleagues_DegradedProc
6348,571,1,700,Yap_colleagues_DegradedProc
6349,571,1,711,Yap_colleagues_DegradedProc
6350,571,1,724,Yap_colleagues_CleanProc
6351,571,1,724,Yap_colleagues_DegradedProc
6352,571,1,725,Yap_colleagues_DegradedProc
6353,571,1,732,Yap_colleagues_DegradedProc
6354,571,1,778,Yap_colleagues_DegradedProc
6355,571,1,810,Yap_colleagues_DegradedProc
6356,571,1,886,Yap_colleagues_DegradedProc
6357,571,1,889,Yap_colleagues_CleanProc
6358,571,1,902,Yap_colleagues_CleanProc
6359,571,1,966,Yap_colleagues_CleanProc
6360,571,1,1009,Yap_colleagues_DegradedProc
6361,571,1,1026,Yap_colleagues_DegradedProc
6362,571,1,1045,Yap_colleagues_DegradedProc
6363,501,1,604,Yap_colleagues_CleanProc
6364,501,1,613,Yap_colleagues_DegradedProc
6365,501,1,622,Yap_colleagues_CleanProc
6366,501,1,629,Yap_colleagues_CleanProc
6367,501,1,632,Yap_colleagues_CleanProc
6368,501,1,641,Yap_colleagues_CleanProc
6369,501,1,655,Yap_colleagues_CleanProc
6370,501,1,675,Yap_colleagues_CleanProc
6371,501,1,677,Yap_colleagues_DegradedProc
6372,501,1,681,Yap_colleagues_CleanProc
6373,501,1,683,Yap_colleagues_CleanProc
6374,501,1,688,Yap_colleagues_DegradedProc
6375,501,1,688,Yap_colleagues_DegradedProc
6376,501,1,702,Yap_colleagues_DegradedProc
6377,501,1,704,Yap_colleagues_CleanProc
6378,501,1,707,Yap_colleagues_DegradedProc
6379,501,1,723,Yap_colleagues_CleanProc
6380,501,1,728,Yap_colleagues_CleanProc
6381,501,1,732,Yap_colleagues_DegradedProc
6382,501,1,734,Yap_colleagues_CleanProc
6383,501,1,742,Yap_colleagues_CleanProc
6384,501,1,746,Yap_colleagues_DegradedProc
6385,501,1,747,Yap_colleagues_CleanProc
6386,501,1,751,Yap_colleagues_CleanProc
6387,501,1,751,Yap_colleagues_DegradedProc
6388,501,1,754,Yap_colleagues_CleanProc
6389,501,1,760,Yap_colleagues_CleanProc
6390,501,1,760,Yap_colleagues_DegradedProc
6391,501,1,766,Yap_colleagues_DegradedProc
6392,501,1,778,Yap_colleagues_CleanProc
6393,501,1,780,Yap_colleagues_DegradedProc
6394,501,1,789,Yap_colleagues_DegradedProc
6395,501,1,793,Yap_colleagues_DegradedProc
6396,501,1,795,Yap_colleagues_DegradedProc
6397,501,1,809,Yap_colleagues_CleanProc
6398,501,1,813,Yap_colleagues_CleanProc
6399,501,1,817,Yap_colleagues_CleanProc
6400,501,1,820,Yap_colleagues_CleanProc
6401,501,1,822,Yap_colleagues_CleanProc
6402,501,1,822,Yap_colleagues_CleanProc
6403,501,1,824,Yap_colleagues_CleanProc
6404,501,1,838,Yap_colleagues_CleanProc
6405,501,1,856,Yap_colleagues_DegradedProc
6406,501,1,857,Yap_colleagues_CleanProc
6407,501,1,860,Yap_colleagues_DegradedProc
6408,501,1,869,Yap_colleagues_DegradedProc
6409,501,1,878,Yap_colleagues_DegradedProc
6410,501,1,881,Yap_colleagues_DegradedProc
6411,501,1,920,Yap_colleagues_CleanProc
6412,501,1,964,Yap_colleagues_DegradedProc
6413,501,1,982,Yap_colleagues_CleanProc
6414,501,1,1004,Yap_colleagues_DegradedProc
6415,501,1,1022,Yap_colleagues_DegradedProc
6416,501,1,1023,Yap_colleagues_CleanProc
6417,501,1,1048,Yap_colleagues_DegradedProc
6418,501,1,1049,Yap_colleagues_DegradedProc
6419,501,1,1054,Yap_colleagues_CleanProc
6420,501,1,1062,Yap_colleagues_CleanProc
6421,501,1,1095,Yap_colleagues_DegradedProc
6422,501,1,1173,Yap_colleagues_DegradedProc
6423,501,1,1177,Yap_colleagues_CleanProc
6424,501,1,1192,Yap_colleagues_DegradedProc
6425,501,1,1246,Yap_colleagues_CleanProc
6426,501,1,1251,Yap_colleagues_CleanProc
6427,501,1,1252,Yap_colleagues_CleanProc
6428,501,1,1261,Yap_colleagues_DegradedProc
6429,501,1,1306,Yap_colleagues_CleanProc
6430,501,1,1318,Yap_colleagues_DegradedProc
6431,501,1,1334,Yap_colleagues_DegradedProc
6432,501,1,1486,Yap_colleagues_DegradedProc
6433,501,1,1605,Yap_colleagues_DegradedProc
6434,501,1,1675,Yap_colleagues_CleanProc
6435,502,1,453,Yap_colleagues_CleanProc
6436,502,1,472,Yap_colleagues_CleanProc
6437,502,1,479,Yap_colleagues_CleanProc
6438,502,1,510,Yap_colleagues_CleanProc
6439,502,1,529,Yap_colleagues_CleanProc
6440,502,1,532,Yap_colleagues_CleanProc
6441,502,1,541,Yap_colleagues_DegradedProc
6442,502,1,563,Yap_colleagues_CleanProc
6443,502,1,572,Yap_colleagues_CleanProc
6444,502,1,576,Yap_colleagues_CleanProc
6445,502,1,584,Yap_colleagues_CleanProc
6446,502,1,601,Yap_colleagues_CleanProc
6447,502,1,605,Yap_colleagues_DegradedProc
6448,502,1,614,Yap_colleagues_CleanProc
6449,502,1,616,Yap_colleagues_CleanProc
6450,502,1,616,Yap_colleagues_DegradedProc
6451,502,1,618,Yap_colleagues_CleanProc
6452,502,1,624,Yap_colleagues_CleanProc
6453,502,1,626,Yap_colleagues_DegradedProc
6454,502,1,627,Yap_colleagues_DegradedProc
6455,502,1,628,Yap_colleagues_CleanProc
6456,502,1,630,Yap_colleagues_CleanProc
6457,502,1,640,Yap_colleagues_CleanProc
6458,502,1,642,Yap_colleagues_CleanProc
6459,502,1,642,Yap_colleagues_DegradedProc
6460,502,1,643,Yap_colleagues_CleanProc
6461,502,1,647,Yap_colleagues_CleanProc
6462,502,1,654,Yap_colleagues_CleanProc
6463,502,1,656,Yap_colleagues_CleanProc
6464,502,1,686,Yap_colleagues_DegradedProc
6465,502,1,694,Yap_colleagues_CleanProc
6466,502,1,700,Yap_colleagues_DegradedProc
6467,502,1,705,Yap_colleagues_DegradedProc
6468,502,1,706,Yap_colleagues_CleanProc
6469,502,1,724,Yap_colleagues_DegradedProc
6470,502,1,736,Yap_colleagues_CleanProc
6471,502,1,736,Yap_colleagues_CleanProc
6472,502,1,745,Yap_colleagues_DegradedProc
6473,502,1,752,Yap_colleagues_DegradedProc
6474,502,1,754,Yap_colleagues_CleanProc
6475,502,1,754,Yap_colleagues_DegradedProc
6476,502,1,756,Yap_colleagues_CleanProc
6477,502,1,765,Yap_colleagues_DegradedProc
6478,502,1,768,Yap_colleagues_CleanProc
6479,502,1,768,Yap_colleagues_DegradedProc
6480,502,1,769,Yap_colleagues_DegradedProc
6481,502,1,780,Yap_colleagues_CleanProc
6482,502,1,788,Yap_colleagues_CleanProc
6483,502,1,794,Yap_colleagues_DegradedProc
6484,502,1,796,Yap_colleagues_DegradedProc
6485,502,1,797,Yap_colleagues_DegradedProc
6486,502,1,806,Yap_colleagues_CleanProc
6487,502,1,816,Yap_colleagues_CleanProc
6488,502,1,820,Yap_colleagues_DegradedProc
6489,502,1,831,Yap_colleagues_CleanProc
6490,502,1,838,Yap_colleagues_DegradedProc
6491,502,1,852,Yap_colleagues_DegradedProc
6492,502,1,871,Yap_colleagues_CleanProc
6493,502,1,873,Yap_colleagues_CleanProc
6494,502,1,881,Yap_colleagues_DegradedProc
6495,502,1,888,Yap_colleagues_DegradedProc
6496,502,1,914,Yap_colleagues_DegradedProc
6497,502,1,925,Yap_colleagues_CleanProc
6498,502,1,927,Yap_colleagues_DegradedProc
6499,502,1,940,Yap_colleagues_CleanProc
6500,502,1,947,Yap_colleagues_CleanProc
6501,502,1,968,Yap_colleagues_DegradedProc
6502,502,1,973,Yap_colleagues_CleanProc
6503,502,1,981,Yap_colleagues_DegradedProc
6504,502,1,981,Yap_colleagues_DegradedProc
6505,502,1,984,Yap_colleagues_DegradedProc
6506,502,1,990,Yap_colleagues_DegradedProc
6507,502,1,992,Yap_colleagues_CleanProc
6508,502,1,1087,Yap_colleagues_CleanProc
6509,502,1,1088,Yap_colleagues_CleanProc
6510,502,1,1120,Yap_colleagues_DegradedProc
6511,502,1,1139,Yap_colleagues_DegradedProc
6512,502,1,1237,Yap_colleagues_DegradedProc
6513,502,1,1297,Yap_colleagues_CleanProc
6514,502,1,1324,Yap_colleagues_DegradedProc
6515,502,1,1346,Yap_colleagues_DegradedProc
6516,502,1,1370,Yap_colleagues_DegradedProc
6517,502,1,1386,Yap_colleagues_DegradedProc
6518,503,1,541,Yap_colleagues_CleanProc
6519,503,1,566,Yap_colleagues_CleanProc
6520,503,1,594,Yap_colleagues_CleanProc
6521,503,1,604,Yap_colleagues_DegradedProc
6522,503,1,605,Yap_colleagues_CleanProc
6523,503,1,619,Yap_colleagues_CleanProc
6524,503,1,630,Yap_colleagues_CleanProc
6525,503,1,643,Yap_colleagues_CleanProc
6526,503,1,659,Yap_colleagues_CleanProc
6527,503,1,663,Yap_colleagues_CleanProc
6528,503,1,667,Yap_colleagues_CleanProc
6529,503,1,668,Yap_colleagues_CleanProc
6530,503,1,670,Yap_colleagues_DegradedProc
6531,503,1,682,Yap_colleagues_CleanProc
6532,503,1,695,Yap_colleagues_CleanProc
6533,503,1,700,Yap_colleagues_DegradedProc
6534,503,1,719,Yap_colleagues_DegradedProc
6535,503,1,733,Yap_colleagues_CleanProc
6536,503,1,734,Yap_colleagues_CleanProc
6537,503,1,735,Yap_colleagues_CleanProc
6538,503,1,737,Yap_colleagues_CleanProc
6539,503,1,751,Yap_colleagues_CleanProc
6540,503,1,756,Yap_colleagues_CleanProc
6541,503,1,763,Yap_colleagues_CleanProc
6542,503,1,765,Yap_colleagues_CleanProc
6543,503,1,772,Yap_colleagues_DegradedProc
6544,503,1,772,Yap_colleagues_DegradedProc
6545,503,1,806,Yap_colleagues_DegradedProc
6546,503,1,806,Yap_colleagues_DegradedProc
6547,503,1,806,Yap_colleagues_DegradedProc
6548,503,1,809,Yap_colleagues_CleanProc
6549,503,1,811,Yap_colleagues_CleanProc
6550,503,1,826,Yap_colleagues_DegradedProc
6551,503,1,830,Yap_colleagues_DegradedProc
6552,503,1,845,Yap_colleagues_DegradedProc
6553,503,1,898,Yap_colleagues_DegradedProc
6554,503,1,903,Yap_colleagues_CleanProc
6555,503,1,905,Yap_colleagues_DegradedProc
6556,503,1,910,Yap_colleagues_DegradedProc
6557,503,1,924,Yap_colleagues_CleanProc
6558,503,1,925,Yap_colleagues_CleanProc
6559,503,1,927,Yap_colleagues_DegradedProc
6560,503,1,934,Yap_colleagues_DegradedProc
6561,503,1,953,Yap_colleagues_DegradedProc
6562,503,1,959,Yap_colleagues_DegradedProc
6563,503,1,961,Yap_colleagues_CleanProc
6564,503,1,993,Yap_colleagues_DegradedProc
6565,503,1,1034,Yap_colleagues_DegradedProc
6566,503,1,1044,Yap_colleagues_CleanProc
6567,503,1,1048,Yap_colleagues_CleanProc
6568,503,1,1088,Yap_colleagues_DegradedProc
6569,503,1,1108,Yap_colleagues_CleanProc
6570,503,1,1128,Yap_colleagues_DegradedProc
6571,503,1,1129,Yap_colleagues_DegradedProc
6572,503,1,1202,Yap_colleagues_CleanProc
6573,503,1,1266,Yap_colleagues_CleanProc
6574,503,1,1274,Yap_colleagues_CleanProc
6575,503,1,1285,Yap_colleagues_CleanProc
6576,503,1,1291,Yap_colleagues_DegradedProc
6577,503,1,1324,Yap_colleagues_DegradedProc
6578,503,1,1349,Yap_colleagues_CleanProc
6579,503,1,1351,Yap_colleagues_DegradedProc
6580,503,1,1360,Yap_colleagues_CleanProc
6581,503,1,1376,Yap_colleagues_CleanProc
6582,503,1,1388,Yap_colleagues_CleanProc
6583,503,1,1412,Yap_colleagues_DegradedProc
6584,503,1,1417,Yap_colleagues_DegradedProc
6585,503,1,1426,Yap_colleagues_CleanProc
6586,503,1,1431,Yap_colleagues_DegradedProc
6587,503,1,1441,Yap_colleagues_DegradedProc
6588,503,1,1445,Yap_colleagues_DegradedProc
6589,503,1,1490,Yap_colleagues_CleanProc
6590,503,1,1516,Yap_colleagues_DegradedProc
6591,503,1,1582,Yap_colleagues_DegradedProc
6592,503,1,1600,Yap_colleagues_DegradedProc
6593,503,1,1610,Yap_colleagues_DegradedProc
6594,503,1,1660,Yap_colleagues_CleanProc
6595,503,1,1675,Yap_colleagues_DegradedProc
6596,503,1,1772,Yap_colleagues_CleanProc
6597,503,1,1836,Yap_colleagues_DegradedProc
6598,503,1,1841,Yap_colleagues_DegradedProc
6599,503,1,1957,Yap_colleagues_CleanProc
6600,503,1,2121,Yap_colleagues_DegradedProc
6601,504,1,532,Yap_colleagues_CleanProc
6602,504,1,562,Yap_colleagues_CleanProc
6603,504,1,600,Yap_colleagues_CleanProc
6604,504,1,601,Yap_colleagues_CleanProc
6605,504,1,602,Yap_colleagues_CleanProc
6606,504,1,608,Yap_colleagues_CleanProc
6607,504,1,631,Yap_colleagues_CleanProc
6608,504,1,641,Yap_colleagues_CleanProc
6609,504,1,643,Yap_colleagues_CleanProc
6610,504,1,650,Yap_colleagues_CleanProc
6611,504,1,654,Yap_colleagues_CleanProc
6612,504,1,656,Yap_colleagues_CleanProc
6613,504,1,659,Yap_colleagues_CleanProc
6614,504,1,674,Yap_colleagues_CleanProc
6615,504,1,676,Yap_colleagues_CleanProc
6616,504,1,679,Yap_colleagues_CleanProc
6617,504,1,681,Yap_colleagues_CleanProc
6618,504,1,683,Yap_colleagues_CleanProc
6619,504,1,693,Yap_colleagues_DegradedProc
6620,504,1,703,Yap_colleagues_CleanProc
6621,504,1,742,Yap_colleagues_DegradedProc
6622,504,1,750,Yap_colleagues_CleanProc
6623,504,1,753,Yap_colleagues_CleanProc
6624,504,1,757,Yap_colleagues_CleanProc
6625,504,1,774,Yap_colleagues_CleanProc
6626,504,1,776,Yap_colleagues_CleanProc
6627,504,1,784,Yap_colleagues_CleanProc
6628,504,1,794,Yap_colleagues_DegradedProc
6629,504,1,796,Yap_colleagues_CleanProc
6630,504,1,810,Yap_colleagues_CleanProc
6631,504,1,827,Yap_colleagues_DegradedProc
6632,504,1,831,Yap_colleagues_CleanProc
6633,504,1,835,Yap_colleagues_DegradedProc
6634,504,1,839,Yap_colleagues_CleanProc
6635,504,1,870,Yap_colleagues_CleanProc
6636,504,1,873,Yap_colleagues_DegradedProc
6637,504,1,881,Yap_colleagues_CleanProc
6638,504,1,937,Yap_colleagues_CleanProc
6639,504,1,950,Yap_colleagues_DegradedProc
6640,504,1,1011,Yap_colleagues_DegradedProc
6641,504,1,1017,Yap_colleagues_CleanProc
6642,504,1,1018,Yap_colleagues_DegradedProc
6643,504,1,1032,Yap_colleagues_DegradedProc
6644,504,1,1079,Yap_colleagues_DegradedProc
6645,504,1,1103,Yap_colleagues_CleanProc
6646,504,1,1126,Yap_colleagues_CleanProc
6647,504,1,1195,Yap_colleagues_DegradedProc
6648,504,1,1277,Yap_colleagues_DegradedProc
6649,504,1,1294,Yap_colleagues_DegradedProc
6650,504,1,1297,Yap_colleagues_DegradedProc
6651,504,1,1298,Yap_colleagues_CleanProc
6652,504,1,1298,Yap_colleagues_DegradedProc
6653,504,1,1312,Yap_colleagues_DegradedProc
6654,504,1,1358,Yap_colleagues_CleanProc
6655,504,1,1365,Yap_colleagues_CleanProc
6656,504,1,1430,Yap_colleagues_DegradedProc
6657,504,1,1493,Yap_colleagues_DegradedProc
6658,504,1,1543,Yap_colleagues_CleanProc
6659,504,1,1544,Yap_colleagues_DegradedProc
6660,504,1,1605,Yap_colleagues_DegradedProc
6661,504,1,1605,Yap_colleagues_DegradedProc
6662,504,1,1622,Yap_colleagues_DegradedProc
6663,504,1,1623,Yap_colleagues_DegradedProc
6664,504,1,1633,Yap_colleagues_DegradedProc
6665,504,1,1670,Yap_colleagues_DegradedProc
6666,504,1,1867,Yap_colleagues_DegradedProc
6667,504,1,1878,Yap_colleagues_DegradedProc
6668,504,1,2004,Yap_colleagues_DegradedProc
6669,504,1,2020,Yap_colleagues_CleanProc
6670,504,1,2090,Yap_colleagues_CleanProc
6671,504,1,2095,Yap_colleagues_DegradedProc
6672,504,1,2321,Yap_colleagues_DegradedProc
6673,504,1,2347,Yap_colleagues_CleanProc
6674,505,1,323,Yap_colleagues_CleanProc
