,subNum,cong,rt,Exp
5412,19,0,1,Forti_Humphreys_0
5413,19,1,0,Forti_Humphreys_0
5414,19,0,0,Forti_Humphreys_1
5415,19,0,1,Forti_Humphreys_0
5416,19,0,1,Forti_Humphreys_1
5417,19,0,0,Forti_Humphreys_0
5418,19,1,0,Forti_Humphreys_0
5419,19,0,1,Forti_Humphreys_0
5420,19,1,1,Forti_Humphreys_1
5421,19,0,0,Forti_Humphreys_0
5422,19,0,1,Forti_Humphreys_0
5423,19,0,0,Forti_Humphreys_1
5424,19,0,0,Forti_Humphreys_1
5425,19,1,1,Forti_Humphreys_0
5426,19,0,1,Forti_Humphreys_1
5427,19,0,1,Forti_Humphreys_0
5428,19,1,0,Forti_Humphreys_0
5429,19,1,0,Forti_Humphreys_1
5430,19,0,1,Forti_Humphreys_1
5431,19,0,1,Forti_Humphreys_1
5432,19,0,1,Forti_Humphreys_1
5433,19,0,0,Forti_Humphreys_0
5434,19,1,1,Forti_Humphreys_0
5435,19,1,1,Forti_Humphreys_1
5436,19,1,1,Forti_Humphreys_0
5437,19,0,1,Forti_Humphreys_1
5438,19,0,0,Forti_Humphreys_0
5439,19,0,1,Forti_Humphreys_1
5440,19,1,1,Forti_Humphreys_0
5441,19,0,1,Forti_Humphreys_0
5442,19,1,1,Forti_Humphreys_1
5443,19,0,1,Forti_Humphreys_0
5444,19,0,0,Forti_Humphreys_0
5445,19,0,1,Forti_Humphreys_0
5446,19,1,0,Forti_Humphreys_1
5447,19,1,1,Forti_Humphreys_1
5448,19,1,1,Forti_Humphreys_0
5449,19,1,0,Forti_Humphreys_1
5450,19,1,1,Forti_Humphreys_1
5451,19,1,1,Forti_Humphreys_0
5452,19,0,1,Forti_Humphreys_1
5453,19,1,1,Forti_Humphreys_1
5454,19,1,1,Forti_Humphreys_1
5455,19,0,1,Forti_Humphreys_0
5456,19,1,0,Forti_Humphreys_1
5457,19,1,1,Forti_Humphreys_1
5458,19,0,1,Forti_Humphreys_1
5459,19,0,0,Forti_Humphreys_1
5460,19,1,1,Forti_Humphreys_1
5461,19,0,1,Forti_Humphreys_0
5462,19,1,0,Forti_Humphreys_1
5463,19,1,0,Forti_Humphreys_1
5464,19,1,0,Forti_Humphreys_1
5465,19,1,1,Forti_Humphreys_1
5466,19,0,1,Forti_Humphreys_0
5467,19,0,0,Forti_Humphreys_1
5468,19,0,1,Forti_Humphreys_0
5469,19,1,1,Forti_Humphreys_0
5470,19,1,1,Forti_Humphreys_1
5471,19,1,0,Forti_Humphreys_1
5472,19,1,0,Forti_Humphreys_0
5473,19,0,0,Forti_Humphreys_0
5474,19,0,0,Forti_Humphreys_1
5475,19,1,0,Forti_Humphreys_1
5476,19,0,0,Forti_Humphreys_0
5477,19,0,1,Forti_Humphreys_1
5478,19,0,0,Forti_Humphreys_1
5479,19,0,0,Forti_Humphreys_1
5480,19,0,1,Forti_Humphreys_0
5481,19,1,0,Forti_Humphreys_0
5482,19,0,1,Forti_Humphreys_0
5483,19,0,0,Forti_Humphreys_0
5484,19,1,1,Forti_Humphreys_0
5485,19,0,1,Forti_Humphreys_0
5486,19,1,1,Forti_Humphreys_1
5487,19,0,0,Forti_Humphreys_0
5488,19,0,0,Forti_Humphreys_0
5489,19,0,0,Forti_Humphreys_1
5490,19,0,0,Forti_Humphreys_0
5491,19,0,0,Forti_Humphreys_0
5492,19,0,0,Forti_Humphreys_0
5493,19,1,1,Forti_Humphreys_0
5494,19,0,0,Forti_Humphreys_1
5495,19,0,0,Forti_Humphreys_1
5496,19,0,0,Forti_Humphreys_0
5497,19,0,0,Forti_Humphreys_0
5498,19,1,1,Forti_Humphreys_0
5499,19,1,0,Forti_Humphreys_1
5500,19,1,0,Forti_Humphreys_0
5501,19,1,0,Forti_Humphreys_1
5502,19,1,1,Forti_Humphreys_0
5503,19,0,0,Forti_Humphreys_1
5504,19,1,0,Forti_Humphreys_1
5505,19,0,1,Forti_Humphreys_1
5506,19,1,0,Forti_Humphreys_0
5507,19,1,0,Forti_Humphreys_1
5508,19,1,1,Forti_Humphreys_1
5509,19,0,0,Forti_Humphreys_1
5510,19,0,1,Forti_Humphreys_0
5511,19,1,0,Forti_Humphreys_1
5512,19,1,1,Forti_Humphreys_0
5513,19,0,0,Forti_Humphreys_1
5514,19,0,1,Forti_Humphreys_1
5515,19,0,0,Forti_Humphreys_1
5516,19,0,1,Forti_Humphreys_1
5517,19,1,1,Forti_Humphreys_1
5518,19,0,0,Forti_Humphreys_0
5519,19,0,0,Forti_Humphreys_1
5520,19,1,0,Forti_Humphreys_1
5521,19,1,0,Forti_Humphreys_1
5522,19,1,1,Forti_Humphreys_1
5523,19,0,1,Forti_Humphreys_0
5524,19,1,1,Forti_Humphreys_1
5525,19,1,1,Forti_Humphreys_0
5526,19,1,1,Forti_Humphreys_0
5527,19,0,0,Forti_Humphreys_0
5528,19,0,1,Forti_Humphreys_0
5529,19,1,0,Forti_Humphreys_1
5530,19,1,1,Forti_Humphreys_0
5531,19,1,1,Forti_Humphreys_0
5532,19,1,0,Forti_Humphreys_1
5533,19,1,1,Forti_Humphreys_1
5534,19,0,1,Forti_Humphreys_1
5535,19,0,1,Forti_Humphreys_0
5536,19,1,1,Forti_Humphreys_0
5537,19,1,1,Forti_Humphreys_0
5538,19,0,0,Forti_Humphreys_1
5539,19,0,1,Forti_Humphreys_1
5540,19,1,1,Forti_Humphreys_1
5541,19,1,1,Forti_Humphreys_1
5542,19,1,1,Forti_Humphreys_0
5543,19,1,0,Forti_Humphreys_1
5544,19,1,0,Forti_Humphreys_0
5545,19,0,0,Forti_Humphreys_1
5546,19,0,1,Forti_Humphreys_0
5547,19,1,1,Forti_Humphreys_1
5548,19,0,1,Forti_Humphreys_0
5549,19,0,0,Forti_Humphreys_0
5550,19,0,1,Forti_Humphreys_0
5551,19,0,1,Forti_Humphreys_1
5552,19,1,1,Forti_Humphreys_1
5553,19,1,1,Forti_Humphreys_0
5554,19,1,0,Forti_Humphreys_1
5555,19,1,1,Forti_Humphreys_1
5556,19,1,0,Forti_Humphreys_0
5557,19,1,1,Forti_Humphreys_1
5558,19,1,1,Forti_Humphreys_0
5559,19,0,1,Forti_Humphreys_1
5560,19,1,1,Forti_Humphreys_0
5561,19,1,1,Forti_Humphreys_1
5562,19,0,0,Forti_Humphreys_1
5563,19,0,0,Forti_Humphreys_1
5564,19,1,1,Forti_Humphreys_0
5565,19,0,1,Forti_Humphreys_1
5566,19,0,1,Forti_Humphreys_0
5567,19,1,0,Forti_Humphreys_0
5568,19,0,1,Forti_Humphreys_1
5569,19,0,1,Forti_Humphreys_0
5570,19,0,0,Forti_Humphreys_1
5571,19,0,0,Forti_Humphreys_0
5572,19,0,1,Forti_Humphreys_0
5573,19,0,1,Forti_Humphreys_1
5574,20,0,0,Forti_Humphreys_1
5575,20,0,0,Forti_Humphreys_0
5576,20,0,1,Forti_Humphreys_0
5577,20,0,0,Forti_Humphreys_1
5578,20,0,0,Forti_Humphreys_1
5579,20,1,1,Forti_Humphreys_0
5580,20,0,0,Forti_Humphreys_1
5581,20,1,0,Forti_Humphreys_0
5582,20,0,1,Forti_Humphreys_0
5583,20,1,0,Forti_Humphreys_1
5584,20,0,0,Forti_Humphreys_0
5585,20,0,0,Forti_Humphreys_1
5586,20,1,1,Forti_Humphreys_0
5587,20,0,0,Forti_Humphreys_0
5588,20,1,1,Forti_Humphreys_0
5589,20,1,0,Forti_Humphreys_1
5590,20,0,0,Forti_Humphreys_1
5591,20,0,0,Forti_Humphreys_0
5592,20,1,1,Forti_Humphreys_1
5593,20,0,0,Forti_Humphreys_1
5594,20,0,0,Forti_Humphreys_1
5595,20,1,0,Forti_Humphreys_0
5596,20,0,1,Forti_Humphreys_0
5597,20,1,0,Forti_Humphreys_1
5598,20,0,1,Forti_Humphreys_1
5599,20,1,0,Forti_Humphreys_0
5600,20,0,0,Forti_Humphreys_0
5601,20,0,0,Forti_Humphreys_0
5602,20,0,0,Forti_Humphreys_1
5603,20,1,1,Forti_Humphreys_0
5604,20,1,0,Forti_Humphreys_1
5605,20,1,0,Forti_Humphreys_1
5606,20,0,0,Forti_Humphreys_1
5607,20,1,0,Forti_Humphreys_1
5608,20,1,0,Forti_Humphreys_1
5609,20,0,0,Forti_Humphreys_1
5610,20,0,0,Forti_Humphreys_1
5611,20,1,1,Forti_Humphreys_1
5612,20,0,0,Forti_Humphreys_0
5613,20,1,1,Forti_Humphreys_0
5614,20,0,1,Forti_Humphreys_1
5615,20,0,1,Forti_Humphreys_1
5616,20,0,0,Forti_Humphreys_1
5617,20,0,0,Forti_Humphreys_0
5618,20,0,0,Forti_Humphreys_0
5619,20,0,1,Forti_Humphreys_0
5620,20,0,1,Forti_Humphreys_1
5621,20,0,0,Forti_Humphreys_0
5622,20,1,0,Forti_Humphreys_0
5623,20,0,0,Forti_Humphreys_1
5624,20,1,1,Forti_Humphreys_1
5625,20,0,0,Forti_Humphreys_0
5626,20,1,0,Forti_Humphreys_1
5627,20,1,0,Forti_Humphreys_0
5628,20,1,0,Forti_Humphreys_1
5629,20,1,0,Forti_Humphreys_0
5630,20,1,0,Forti_Humphreys_1
5631,20,0,1,Forti_Humphreys_1
5632,20,0,0,Forti_Humphreys_0
5633,20,1,1,Forti_Humphreys_1
5634,20,1,0,Forti_Humphreys_0
5635,20,0,0,Forti_Humphreys_0
5636,20,1,1,Forti_Humphreys_0
5637,20,1,0,Forti_Humphreys_0
5638,20,0,1,Forti_Humphreys_1
5639,20,1,0,Forti_Humphreys_1
5640,20,1,0,Forti_Humphreys_0
5641,20,1,0,Forti_Humphreys_0
5642,20,0,0,Forti_Humphreys_0
5643,20,1,1,Forti_Humphreys_1
5644,20,0,0,Forti_Humphreys_0
5645,20,0,0,Forti_Humphreys_1
5646,20,0,0,Forti_Humphreys_1
5647,20,1,1,Forti_Humphreys_0
5648,20,1,1,Forti_Humphreys_0
5649,20,0,1,Forti_Humphreys_0
5650,20,1,1,Forti_Humphreys_1
5651,20,1,0,Forti_Humphreys_0
5652,20,0,0,Forti_Humphreys_1
5653,20,0,1,Forti_Humphreys_0
5654,20,0,1,Forti_Humphreys_1
5655,20,1,0,Forti_Humphreys_0
5656,20,1,0,Forti_Humphreys_0
5657,20,1,1,Forti_Humphreys_1
5658,20,0,0,Forti_Humphreys_0
5659,20,0,0,Forti_Humphreys_1
5660,20,0,0,Forti_Humphreys_0
5661,20,1,1,Forti_Humphreys_0
5662,20,1,0,Forti_Humphreys_0
5663,20,1,1,Forti_Humphreys_0
5664,20,0,0,Forti_Humphreys_1
5665,20,1,0,Forti_Humphreys_0
5666,20,0,0,Forti_Humphreys_1
5667,20,0,1,Forti_Humphreys_0
5668,20,1,1,Forti_Humphreys_1
5669,20,1,0,Forti_Humphreys_1
5670,20,0,0,Forti_Humphreys_0
5671,20,1,0,Forti_Humphreys_0
5672,20,1,1,Forti_Humphreys_1
5673,20,1,0,Forti_Humphreys_0
5674,20,1,0,Forti_Humphreys_0
5675,20,1,1,Forti_Humphreys_1
5676,20,0,0,Forti_Humphreys_0
5677,20,0,1,Forti_Humphreys_1
5678,20,1,0,Forti_Humphreys_0
5679,20,0,0,Forti_Humphreys_1
5680,20,1,1,Forti_Humphreys_1
5681,20,1,0,Forti_Humphreys_1
5682,20,0,0,Forti_Humphreys_0
5683,20,0,0,Forti_Humphreys_1
5684,20,0,0,Forti_Humphreys_0
5685,20,0,0,Forti_Humphreys_1
5686,20,1,0,Forti_Humphreys_1
5687,20,0,0,Forti_Humphreys_1
5688,20,0,0,Forti_Humphreys_1
5689,20,1,0,Forti_Humphreys_0
5690,20,0,0,Forti_Humphreys_1
5691,20,1,0,Forti_Humphreys_0
5692,20,0,0,Forti_Humphreys_1
5693,20,0,0,Forti_Humphreys_0
5694,20,1,1,Forti_Humphreys_1
5695,20,1,0,Forti_Humphreys_0
5696,20,0,0,Forti_Humphreys_0
5697,20,0,0,Forti_Humphreys_1
5698,20,0,1,Forti_Humphreys_1
5699,20,0,0,Forti_Humphreys_0
5700,20,1,0,Forti_Humphreys_0
5701,20,1,1,Forti_Humphreys_1
5702,20,1,1,Forti_Humphreys_1
5703,20,0,0,Forti_Humphreys_1
5704,20,1,0,Forti_Humphreys_1
5705,20,0,0,Forti_Humphreys_0
5706,20,0,1,Forti_Humphreys_0
5707,20,1,0,Forti_Humphreys_0
5708,20,0,1,Forti_Humphreys_0
5709,20,1,0,Forti_Humphreys_1
5710,20,0,0,Forti_Humphreys_0
5711,20,0,1,Forti_Humphreys_0
5712,20,0,0,Forti_Humphreys_0
5713,20,1,0,Forti_Humphreys_1
5714,20,0,1,Forti_Humphreys_0
5715,20,0,1,Forti_Humphreys_0
5716,20,0,0,Forti_Humphreys_0
5717,20,0,0,Forti_Humphreys_1
5718,20,0,0,Forti_Humphreys_1
5719,20,0,1,Forti_Humphreys_1
5720,20,0,1,Forti_Humphreys_0
5721,20,1,1,Forti_Humphreys_0
5722,20,0,1,Forti_Humphreys_0
5723,20,1,0,Forti_Humphreys_1
5724,20,0,0,Forti_Humphreys_1
5725,20,1,0,Forti_Humphreys_1
5726,20,0,0,Forti_Humphreys_0
5727,20,0,0,Forti_Humphreys_1
5728,20,1,0,Forti_Humphreys_1
5729,20,1,0,Forti_Humphreys_0
5730,20,0,0,Forti_Humphreys_1
5731,20,0,0,Forti_Humphreys_0
5732,20,0,0,Forti_Humphreys_1
5733,20,0,1,Forti_Humphreys_0
5734,20,1,0,Forti_Humphreys_1
5735,20,0,1,Forti_Humphreys_1
5736,20,1,0,Forti_Humphreys_1
5737,20,1,1,Forti_Humphreys_1
5738,20,0,0,Forti_Humphreys_1
5739,20,0,0,Forti_Humphreys_1
5740,20,0,0,Forti_Humphreys_1
5741,20,1,0,Forti_Humphreys_1
5742,20,1,0,Forti_Humphreys_1
5743,20,0,0,Forti_Humphreys_0
5744,20,0,0,Forti_Humphreys_1
5745,20,1,1,Forti_Humphreys_1
5746,20,0,0,Forti_Humphreys_1
5747,20,0,1,Forti_Humphreys_0
5748,20,1,0,Forti_Humphreys_0
5749,20,1,1,Forti_Humphreys_1
5750,20,0,1,Forti_Humphreys_1
5751,20,1,0,Forti_Humphreys_0
5752,20,1,0,Forti_Humphreys_1
5753,20,0,0,Forti_Humphreys_1
5754,20,1,0,Forti_Humphreys_1
5755,20,0,0,Forti_Humphreys_0
5756,20,0,0,Forti_Humphreys_1
5757,20,0,1,Forti_Humphreys_1
5758,20,0,0,Forti_Humphreys_0
5759,20,1,0,Forti_Humphreys_0
5760,20,1,0,Forti_Humphreys_0
5761,20,1,0,Forti_Humphreys_0
5762,20,0,0,Forti_Humphreys_1
5763,20,1,0,Forti_Humphreys_0
5764,20,1,0,Forti_Humphreys_0
5765,20,0,1,Forti_Humphreys_1
5766,20,0,0,Forti_Humphreys_0
5767,20,1,0,Forti_Humphreys_1
5768,20,0,0,Forti_Humphreys_1
5769,20,1,1,Forti_Humphreys_1
5770,20,0,0,Forti_Humphreys_0
5771,20,0,1,Forti_Humphreys_0
5772,20,0,0,Forti_Humphreys_1
5773,20,1,0,Forti_Humphreys_0
5774,20,0,1,Forti_Humphreys_0
5775,20,0,0,Forti_Humphreys_1
5776,20,0,0,Forti_Humphreys_1
5777,20,0,0,Forti_Humphreys_0
5778,20,1,0,Forti_Humphreys_1
5779,20,0,1,Forti_Humphreys_0
5780,20,1,1,Forti_Humphreys_0
5781,20,1,0,Forti_Humphreys_0
5782,20,1,0,Forti_Humphreys_0
5783,20,0,1,Forti_Humphreys_0
5784,20,0,1,Forti_Humphreys_1
5785,20,1,0,Forti_Humphreys_0
5786,20,1,1,Forti_Humphreys_0
5787,20,1,0,Forti_Humphreys_1
5788,20,1,0,Forti_Humphreys_1
5789,20,1,0,Forti_Humphreys_1
5790,20,0,0,Forti_Humphreys_0
5791,20,0,1,Forti_Humphreys_0
5792,20,0,0,Forti_Humphreys_1
5793,20,0,0,Forti_Humphreys_1
5794,20,0,0,Forti_Humphreys_0
5795,20,0,0,Forti_Humphreys_1
5796,20,0,0,Forti_Humphreys_1
5797,20,1,1,Forti_Humphreys_1
5798,20,1,0,Forti_Humphreys_1
5799,20,0,0,Forti_Humphreys_0
5800,20,0,0,Forti_Humphreys_0
5801,20,1,1,Forti_Humphreys_0
5802,20,1,1,Forti_Humphreys_1
5803,20,1,0,Forti_Humphreys_0
5804,20,1,0,Forti_Humphreys_1
5805,20,1,1,Forti_Humphreys_1
5806,20,1,1,Forti_Humphreys_0
5807,20,0,1,Forti_Humphreys_0
5808,20,0,1,Forti_Humphreys_0
5809,20,0,1,Forti_Humphreys_0
5810,20,0,0,Forti_Humphreys_0
5811,20,0,0,Forti_Humphreys_1
5812,20,1,0,Forti_Humphreys_0
5813,20,1,0,Forti_Humphreys_1
5814,20,1,1,Forti_Humphreys_1
5815,20,1,1,Forti_Humphreys_1
5816,20,0,0,Forti_Humphreys_1
5817,20,0,0,Forti_Humphreys_0
5818,20,1,0,Forti_Humphreys_1
5819,20,1,0,Forti_Humphreys_1
5820,20,0,1,Forti_Humphreys_1
5821,20,1,0,Forti_Humphreys_0
5822,20,0,0,Forti_Humphreys_1
5823,20,0,0,Forti_Humphreys_0
5824,20,0,0,Forti_Humphreys_1
5825,20,1,1,Forti_Humphreys_1
5826,20,1,0,Forti_Humphreys_1
5827,20,1,0,Forti_Humphreys_1
5828,20,1,0,Forti_Humphreys_1
5829,20,0,0,Forti_Humphreys_0
5830,20,0,0,Forti_Humphreys_0
5831,20,0,0,Forti_Humphreys_1
5832,20,1,0,Forti_Humphreys_1
5833,20,1,0,Forti_Humphreys_0
5834,20,1,0,Forti_Humphreys_0
5835,20,1,1,Forti_Humphreys_1
5836,20,1,0,Forti_Humphreys_0
5837,20,0,0,Forti_Humphreys_1
5838,20,0,0,Forti_Humphreys_0
5839,20,1,0,Forti_Humphreys_0
5840,20,1,1,Forti_Humphreys_1
5841,20,1,0,Forti_Humphreys_1
5842,20,1,0,Forti_Humphreys_0
5843,20,0,0,Forti_Humphreys_1
5844,20,0,0,Forti_Humphreys_1
5845,20,1,0,Forti_Humphreys_0
5846,20,1,0,Forti_Humphreys_0
5847,20,1,0,Forti_Humphreys_0
5848,20,1,0,Forti_Humphreys_0
5849,20,0,1,Forti_Humphreys_0
5850,20,0,0,Forti_Humphreys_1
5851,20,1,1,Forti_Humphreys_1
5852,20,1,0,Forti_Humphreys_0
5853,20,0,1,Forti_Humphreys_0
5854,20,1,1,Forti_Humphreys_0
5855,20,1,1,Forti_Humphreys_0
5856,20,1,0,Forti_Humphreys_1
5857,20,1,1,Forti_Humphreys_1
5858,20,1,1,Forti_Humphreys_0
5859,20,0,0,Forti_Humphreys_0
5860,20,0,0,Forti_Humphreys_0
5861,20,1,1,Forti_Humphreys_0
5862,20,1,0,Forti_Humphreys_1
5863,20,1,1,Forti_Humphreys_1
5864,20,0,0,Forti_Humphreys_0
5865,20,1,1,Forti_Humphreys_0
5866,20,1,0,Forti_Humphreys_0
5867,20,0,0,Forti_Humphreys_1
5868,20,1,0,Forti_Humphreys_0
5869,20,0,1,Forti_Humphreys_0
5870,20,0,0,Forti_Humphreys_1
5871,20,1,0,Forti_Humphreys_0
5872,20,1,0,Forti_Humphreys_0
5873,20,0,1,Forti_Humphreys_1
5874,20,1,0,Forti_Humphreys_0
5875,20,0,0,Forti_Humphreys_1
5876,20,0,1,Forti_Humphreys_1
5877,20,0,0,Forti_Humphreys_0
5878,20,1,1,Forti_Humphreys_0
5879,20,1,1,Forti_Humphreys_1
5880,20,1,0,Forti_Humphreys_1
5881,20,1,0,Forti_Humphreys_1
5882,20,1,0,Forti_Humphreys_1
5883,20,0,0,Forti_Humphreys_1
5884,20,1,0,Forti_Humphreys_0
5885,20,0,0,Forti_Humphreys_0
5886,20,1,0,Forti_Humphreys_1
5887,20,0,0,Forti_Humphreys_0
5888,20,0,1,Forti_Humphreys_1
5889,20,0,1,Forti_Humphreys_1
5890,20,0,0,Forti_Humphreys_1
5891,20,0,0,Forti_Humphreys_0
5892,20,0,0,Forti_Humphreys_1
5893,20,1,0,Forti_Humphreys_1
5894,20,1,0,Forti_Humphreys_1
5895,20,0,1,Forti_Humphreys_0
5896,20,0,1,Forti_Humphreys_0
5897,20,0,1,Forti_Humphreys_1
5898,20,0,0,Forti_Humphreys_1
5899,20,1,0,Forti_Humphreys_0
5900,20,0,0,Forti_Humphreys_1
5901,20,1,0,Forti_Humphreys_0
5902,20,0,0,Forti_Humphreys_1
5903,20,0,1,Forti_Humphreys_1
5904,20,1,0,Forti_Humphreys_0
5905,20,1,0,Forti_Humphreys_0
5906,20,0,1,Forti_Humphreys_0
5907,50,0,0,Forti_Humphreys_1
5908,50,0,0,Forti_Humphreys_0
5909,50,0,0,Forti_Humphreys_1
5910,50,0,1,Forti_Humphreys_0
5911,50,1,0,Forti_Humphreys_1
5912,50,1,1,Forti_Humphreys_0
5913,50,0,0,Forti_Humphreys_1
5914,50,1,0,Forti_Humphreys_0
5915,50,1,1,Forti_Humphreys_1
5916,50,0,0,Forti_Humphreys_0
5917,50,0,0,Forti_Humphreys_1
5918,50,1,0,Forti_Humphreys_0
5919,50,0,0,Forti_Humphreys_1
5920,50,1,0,Forti_Humphreys_1
5921,50,1,0,Forti_Humphreys_1
5922,50,1,0,Forti_Humphreys_0
5923,50,1,0,Forti_Humphreys_1
5924,50,1,1,Forti_Humphreys_0
5925,50,1,0,Forti_Humphreys_1
5926,50,1,0,Forti_Humphreys_0
5927,50,1,0,Forti_Humphreys_1
5928,50,1,0,Forti_Humphreys_1
5929,50,1,0,Forti_Humphreys_1
5930,50,0,0,Forti_Humphreys_0
5931,50,0,0,Forti_Humphreys_1
5932,50,1,0,Forti_Humphreys_1
5933,50,1,0,Forti_Humphreys_1
5934,50,0,0,Forti_Humphreys_1
5935,50,1,1,Forti_Humphreys_0
5936,50,1,1,Forti_Humphreys_0
5937,50,1,0,Forti_Humphreys_0
5938,50,1,0,Forti_Humphreys_1
5939,50,1,0,Forti_Humphreys_0
5940,50,1,0,Forti_Humphreys_1
5941,50,0,0,Forti_Humphreys_1
5942,50,1,0,Forti_Humphreys_0
5943,50,0,0,Forti_Humphreys_1
5944,50,0,1,Forti_Humphreys_0
5945,50,0,1,Forti_Humphreys_1
5946,50,1,0,Forti_Humphreys_0
5947,50,1,0,Forti_Humphreys_0
5948,50,1,0,Forti_Humphreys_1
5949,50,0,0,Forti_Humphreys_1
5950,50,0,1,Forti_Humphreys_0
5951,50,0,0,Forti_Humphreys_1
5952,50,1,0,Forti_Humphreys_0
5953,50,0,0,Forti_Humphreys_1
5954,50,0,0,Forti_Humphreys_1
5955,50,0,1,Forti_Humphreys_1
5956,50,1,1,Forti_Humphreys_1
5957,50,1,0,Forti_Humphreys_0
5958,50,1,0,Forti_Humphreys_1
5959,50,0,1,Forti_Humphreys_1
5960,50,1,0,Forti_Humphreys_1
5961,50,0,0,Forti_Humphreys_1
5962,50,1,0,Forti_Humphreys_1
5963,50,0,1,Forti_Humphreys_1
5964,50,0,0,Forti_Humphreys_1
5965,50,0,0,Forti_Humphreys_1
5966,50,0,0,Forti_Humphreys_1
5967,50,1,0,Forti_Humphreys_0
5968,50,0,0,Forti_Humphreys_1
5969,50,0,1,Forti_Humphreys_0
5970,50,1,0,Forti_Humphreys_1
5971,50,1,1,Forti_Humphreys_1
5972,50,0,1,Forti_Humphreys_1
5973,50,1,0,Forti_Humphreys_0
5974,50,0,0,Forti_Humphreys_1
5975,50,0,0,Forti_Humphreys_0
5976,50,1,0,Forti_Humphreys_1
5977,50,0,0,Forti_Humphreys_0
5978,50,1,0,Forti_Humphreys_1
5979,50,0,0,Forti_Humphreys_0
5980,50,1,0,Forti_Humphreys_1
5981,50,0,0,Forti_Humphreys_0
5982,50,1,1,Forti_Humphreys_0
5983,50,1,0,Forti_Humphreys_1
5984,50,1,0,Forti_Humphreys_0
5985,50,1,0,Forti_Humphreys_1
5986,50,1,1,Forti_Humphreys_1
5987,50,0,0,Forti_Humphreys_0
5988,50,0,1,Forti_Humphreys_1
5989,50,1,1,Forti_Humphreys_0
5990,50,0,0,Forti_Humphreys_0
5991,50,1,1,Forti_Humphreys_1
5992,50,1,0,Forti_Humphreys_0
5993,50,1,0,Forti_Humphreys_1
5994,50,1,1,Forti_Humphreys_1
5995,50,0,0,Forti_Humphreys_1
5996,50,0,1,Forti_Humphreys_1
5997,50,1,1,Forti_Humphreys_0
5998,50,0,1,Forti_Humphreys_0
5999,50,1,1,Forti_Humphreys_1
6000,50,1,1,Forti_Humphreys_1
6001,50,1,0,Forti_Humphreys_0
6002,50,1,1,Forti_Humphreys_0
6003,50,1,0,Forti_Humphreys_1
6004,50,0,0,Forti_Humphreys_0
6005,50,0,0,Forti_Humphreys_0
6006,50,0,0,Forti_Humphreys_1
6007,50,1,0,Forti_Humphreys_0
6008,50,1,0,Forti_Humphreys_0
6009,50,1,1,Forti_Humphreys_0
6010,50,0,0,Forti_Humphreys_0
6011,50,0,1,Forti_Humphreys_0
6012,50,0,0,Forti_Humphreys_0
6013,50,1,1,Forti_Humphreys_0
6014,50,0,1,Forti_Humphreys_1
6015,50,1,0,Forti_Humphreys_1
6016,50,0,0,Forti_Humphreys_1
6017,50,0,0,Forti_Humphreys_1
6018,50,0,0,Forti_Humphreys_1
6019,50,1,1,Forti_Humphreys_1
6020,50,0,0,Forti_Humphreys_1
6021,50,0,0,Forti_Humphreys_1
6022,50,0,1,Forti_Humphreys_0
6023,50,0,1,Forti_Humphreys_1
6024,50,0,1,Forti_Humphreys_0
6025,50,1,1,Forti_Humphreys_1
6026,50,1,0,Forti_Humphreys_0
6027,50,0,1,Forti_Humphreys_1
6028,50,0,0,Forti_Humphreys_1
6029,50,1,0,Forti_Humphreys_0
6030,50,0,0,Forti_Humphreys_0
6031,50,0,1,Forti_Humphreys_1
6032,50,0,1,Forti_Humphreys_0
6033,50,1,1,Forti_Humphreys_0
6034,50,1,0,Forti_Humphreys_0
6035,50,1,0,Forti_Humphreys_0
6036,50,1,1,Forti_Humphreys_1
6037,50,0,0,Forti_Humphreys_1
6038,50,0,0,Forti_Humphreys_0
6039,50,0,1,Forti_Humphreys_0
6040,50,1,1,Forti_Humphreys_1
6041,50,1,0,Forti_Humphreys_0
6042,50,1,0,Forti_Humphreys_0
6043,50,1,0,Forti_Humphreys_1
6044,50,0,0,Forti_Humphreys_0
6045,50,1,1,Forti_Humphreys_1
6046,50,1,1,Forti_Humphreys_0
6047,50,0,0,Forti_Humphreys_1
6048,50,0,0,Forti_Humphreys_0
6049,50,0,0,Forti_Humphreys_0
6050,50,0,1,Forti_Humphreys_0
6051,50,0,1,Forti_Humphreys_1
6052,50,1,1,Forti_Humphreys_0
6053,50,1,1,Forti_Humphreys_0
6054,50,1,0,Forti_Humphreys_1
6055,50,1,0,Forti_Humphreys_0
6056,50,0,1,Forti_Humphreys_0
6057,50,0,1,Forti_Humphreys_0
6058,50,0,0,Forti_Humphreys_1
6059,50,1,1,Forti_Humphreys_0
6060,50,1,1,Forti_Humphreys_0
6061,50,0,1,Forti_Humphreys_1
6062,50,0,1,Forti_Humphreys_0
6063,50,1,0,Forti_Humphreys_0
6064,50,0,1,Forti_Humphreys_1
6065,50,0,1,Forti_Humphreys_0
6066,50,0,0,Forti_Humphreys_0
6067,50,0,1,Forti_Humphreys_1
6068,50,0,1,Forti_Humphreys_0
6069,50,0,1,Forti_Humphreys_0
6070,50,1,1,Forti_Humphreys_0
6071,50,1,0,Forti_Humphreys_1
6072,50,1,0,Forti_Humphreys_1
6073,50,1,1,Forti_Humphreys_1
6074,50,0,0,Forti_Humphreys_0
6075,50,1,0,Forti_Humphreys_1
6076,50,1,1,Forti_Humphreys_1
